Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0465.cnf,true,28750,true,71,668,3876,64,Dense(64),100,20
tests/satlib/sat/uf20-0303.cnf,true,23666,true,65,403,3757,64,Dense(64),100,20
tests/satlib/sat/uf20-0317.cnf,true,16250,true,63,487,3545,64,Dense(64),100,20
tests/satlib/sat/uf20-0471.cnf,true,20250,true,58,617,3095,64,Dense(64),100,20
tests/satlib/sat/uf20-0459.cnf,true,15417,true,57,1012,2636,64,Dense(64),100,20
tests/satlib/sat/uf20-0288.cnf,true,6333,true,50,490,2710,64,Dense(64),100,20
tests/satlib/sat/uf20-0511.cnf,true,8417,true,64,270,3826,64,Dense(64),100,20
tests/satlib/sat/uf20-0277.cnf,true,27166,true,58,624,3088,64,Dense(64),100,20
tests/satlib/sat/uf20-0263.cnf,true,19209,true,56,607,2977,64,Dense(64),100,20
tests/satlib/sat/uf20-0505.cnf,true,9542,true,59,448,3328,64,Dense(64),100,20
tests/satlib/sat/uf20-0539.cnf,true,16791,true,61,837,3067,64,Dense(64),100,20
tests/satlib/sat/uf20-0908.cnf,true,15750,true,61,726,3178,64,Dense(64),100,20
tests/satlib/sat/uf20-0934.cnf,true,6042,true,59,681,3095,64,Dense(64),100,20
tests/satlib/sat/uf20-0920.cnf,true,10583,true,57,673,2975,64,Dense(64),100,20
tests/satlib/sat/uf20-0713.cnf,true,10125,true,54,728,2728,64,Dense(64),100,20
tests/satlib/sat/uf20-0707.cnf,true,17458,true,59,517,3259,64,Dense(64),100,20
tests/satlib/sat/uf20-0739.cnf,true,24500,true,65,472,3688,64,Dense(64),100,20
tests/satlib/sat/uf20-0711.cnf,true,15292,true,60,312,3528,64,Dense(64),100,20
tests/satlib/sat/uf20-08.cnf,true,5291,true,53,341,3051,64,Dense(64),100,20
tests/satlib/sat/uf20-0705.cnf,true,11792,true,61,373,3531,64,Dense(64),100,20
tests/satlib/sat/uf20-0936.cnf,true,18750,true,75,401,4399,64,Dense(64),100,20
tests/satlib/sat/uf20-0922.cnf,true,11583,true,57,338,3310,64,Dense(64),100,20
tests/satlib/sat/uf20-01000.cnf,true,13125,true,84,311,5065,64,Dense(64),100,20
tests/satlib/sat/uf20-0249.cnf,true,14125,true,57,772,2876,64,Dense(64),100,20
tests/satlib/sat/uf20-0275.cnf,true,7375,true,48,1763,1309,64,Dense(64),100,20
tests/satlib/sat/uf20-0513.cnf,true,19834,true,54,608,2848,64,Dense(64),100,20
tests/satlib/sat/uf20-0507.cnf,true,11333,true,55,488,3032,64,Dense(64),100,20
tests/satlib/sat/uf20-0261.cnf,true,13167,true,63,423,3609,64,Dense(64),100,20
tests/satlib/sat/uf20-0329.cnf,true,10333,true,71,424,4120,64,Dense(64),100,20
tests/satlib/sat/uf20-0301.cnf,true,14875,true,63,619,3413,64,Dense(64),100,20
tests/satlib/sat/uf20-0467.cnf,true,16459,true,66,473,3751,64,Dense(64),100,20
tests/satlib/sat/uf20-0473.cnf,true,19042,true,59,420,3356,64,Dense(64),100,20
tests/satlib/sat/uf20-0315.cnf,true,17334,true,65,379,3781,64,Dense(64),100,20
tests/satlib/sat/uf20-0498.cnf,true,22667,true,63,553,3479,64,Dense(64),100,20
tests/satlib/sat/uf20-0881.cnf,true,22625,true,64,547,3549,64,Dense(64),100,20
tests/satlib/sat/uf20-0659.cnf,true,20209,true,56,848,2736,64,Dense(64),100,20
tests/satlib/sat/uf20-0895.cnf,true,20833,true,53,560,2832,64,Dense(64),100,20
tests/satlib/sat/uf20-0665.cnf,true,11042,true,50,699,2501,64,Dense(64),100,20
tests/satlib/sat/uf20-0103.cnf,true,8167,true,71,533,4011,64,Dense(64),100,20
tests/satlib/sat/uf20-0117.cnf,true,19792,true,54,616,2840,64,Dense(64),100,20
tests/satlib/sat/uf20-0671.cnf,true,8250,true,53,708,2684,64,Dense(64),100,20
tests/satlib/sat/uf20-0842.cnf,true,25125,true,55,667,2853,64,Dense(64),100,20
tests/satlib/sat/uf20-048.cnf,true,17250,true,65,687,3473,64,Dense(64),100,20
tests/satlib/sat/uf20-0856.cnf,true,5833,true,48,1325,1747,64,Dense(64),100,20
tests/satlib/sat/uf20-060.cnf,true,23083,true,64,308,3788,64,Dense(64),100,20
tests/satlib/sat/uf20-074.cnf,true,26750,true,65,959,3201,64,Dense(64),100,20
tests/satlib/sat/uf20-075.cnf,true,20167,true,53,510,2882,64,Dense(64),100,20
tests/satlib/sat/uf20-061.cnf,true,26042,true,68,304,4048,64,Dense(64),100,20
tests/satlib/sat/uf20-049.cnf,true,7667,true,72,420,4188,64,Dense(64),100,20
tests/satlib/sat/uf20-0857.cnf,true,9583,true,66,505,3719,64,Dense(64),100,20
tests/satlib/sat/uf20-0843.cnf,true,11917,true,54,599,2857,64,Dense(64),100,20
tests/satlib/sat/uf20-0116.cnf,true,7709,true,61,368,3536,64,Dense(64),100,20
tests/satlib/sat/uf20-0670.cnf,true,7667,true,65,371,3789,64,Dense(64),100,20
tests/satlib/sat/uf20-0664.cnf,true,26333,true,75,404,4396,64,Dense(64),100,20
tests/satlib/sat/uf20-0102.cnf,true,34958,true,57,667,2981,64,Dense(64),100,20
tests/satlib/sat/uf20-0894.cnf,true,28250,true,67,596,3692,64,Dense(64),100,20
tests/satlib/sat/uf20-0658.cnf,true,32000,true,71,443,4101,64,Dense(64),100,20
tests/satlib/sat/uf20-0880.cnf,true,13125,true,58,481,3231,64,Dense(64),100,20
tests/satlib/sat/uf20-0499.cnf,true,9250,true,64,669,3427,64,Dense(64),100,20
tests/satlib/sat/uf20-0472.cnf,true,14041,true,65,402,3758,64,Dense(64),100,20
tests/satlib/sat/uf20-0314.cnf,true,11125,true,57,1243,2405,64,Dense(64),100,20
tests/satlib/sat/uf20-0300.cnf,true,10250,true,60,474,3366,64,Dense(64),100,20
tests/satlib/sat/uf20-0466.cnf,true,9834,true,67,872,3416,64,Dense(64),100,20
tests/satlib/sat/uf20-0328.cnf,true,5541,true,71,530,4014,64,Dense(64),100,20
tests/satlib/sat/uf20-0506.cnf,true,12375,true,55,528,2992,64,Dense(64),100,20
tests/satlib/sat/uf20-0260.cnf,true,18792,true,80,536,4584,64,Dense(64),100,20
tests/satlib/sat/uf20-0274.cnf,true,19750,true,67,693,3595,64,Dense(64),100,20
tests/satlib/sat/uf20-0512.cnf,true,13916,true,58,591,3121,64,Dense(64),100,20
tests/satlib/sat/uf20-0248.cnf,true,29875,true,66,519,3705,64,Dense(64),100,20
tests/satlib/sat/uf20-0923.cnf,true,9708,true,51,930,2334,64,Dense(64),100,20
tests/satlib/sat/uf20-0937.cnf,true,19167,true,65,523,3637,64,Dense(64),100,20
tests/satlib/sat/uf20-0704.cnf,true,12667,true,67,449,3839,64,Dense(64),100,20
tests/satlib/sat/uf20-09.cnf,true,11083,true,75,745,4055,64,Dense(64),100,20
tests/satlib/sat/uf20-0710.cnf,true,7166,true,44,488,2328,64,Dense(64),100,20
tests/satlib/sat/uf20-0738.cnf,true,17250,true,52,424,2904,64,Dense(64),100,20
tests/satlib/sat/uf20-0714.cnf,true,12584,true,51,1111,2153,64,Dense(64),100,20
tests/satlib/sat/uf20-0700.cnf,true,17833,true,62,490,3478,64,Dense(64),100,20
tests/satlib/sat/uf20-0728.cnf,true,30416,true,64,446,3650,64,Dense(64),100,20
tests/satlib/sat/uf20-0933.cnf,true,25334,true,62,565,3403,64,Dense(64),100,20
tests/satlib/sat/uf20-0927.cnf,true,11666,true,51,353,2911,64,Dense(64),100,20
tests/satlib/sat/uf20-0516.cnf,true,15667,true,54,528,2928,64,Dense(64),100,20
tests/satlib/sat/uf20-0270.cnf,true,21250,true,85,276,5164,64,Dense(64),100,20
tests/satlib/sat/uf20-0264.cnf,true,23042,true,86,338,5166,64,Dense(64),100,20
tests/satlib/sat/uf20-0502.cnf,true,22000,true,54,738,2718,64,Dense(64),100,20
tests/satlib/sat/uf20-0258.cnf,true,20334,true,55,528,2992,64,Dense(64),100,20
tests/satlib/sat/uf20-0462.cnf,true,13542,true,85,522,4918,64,Dense(64),100,20
tests/satlib/sat/uf20-0304.cnf,true,16083,true,56,389,3195,64,Dense(64),100,20
tests/satlib/sat/uf20-0310.cnf,true,18541,true,72,1096,3512,64,Dense(64),100,20
tests/satlib/sat/uf20-0476.cnf,true,13084,true,74,411,4325,64,Dense(64),100,20
tests/satlib/sat/uf20-0338.cnf,true,6000,true,74,727,4009,64,Dense(64),100,20
tests/satlib/sat/uf20-0489.cnf,true,16917,true,67,515,3773,64,Dense(64),100,20
tests/satlib/sat/uf20-0106.cnf,true,31334,true,90,486,5274,64,Dense(64),100,20
tests/satlib/sat/uf20-0660.cnf,true,16416,true,68,308,4044,64,Dense(64),100,20
tests/satlib/sat/uf20-0674.cnf,true,12125,true,60,677,3163,64,Dense(64),100,20
tests/satlib/sat/uf20-0112.cnf,true,13667,true,57,410,3238,64,Dense(64),100,20
tests/satlib/sat/uf20-0884.cnf,true,16667,true,69,1034,3382,64,Dense(64),100,20
tests/satlib/sat/uf20-0890.cnf,true,23500,true,74,348,4388,64,Dense(64),100,20
tests/satlib/sat/uf20-0648.cnf,true,15000,true,59,712,3064,64,Dense(64),100,20
tests/satlib/sat/uf20-065.cnf,true,22292,true,57,457,3191,64,Dense(64),100,20
tests/satlib/sat/uf20-071.cnf,true,17250,true,55,560,2960,64,Dense(64),100,20
tests/satlib/sat/uf20-059.cnf,true,15208,true,64,301,3795,64,Dense(64),100,20
tests/satlib/sat/uf20-0847.cnf,true,9208,true,61,646,3258,64,Dense(64),100,20
tests/satlib/sat/uf20-0853.cnf,true,34667,true,74,366,4370,64,Dense(64),100,20
tests/satlib/sat/uf20-0852.cnf,true,19583,true,62,370,3598,64,Dense(64),100,20
tests/satlib/sat/uf20-058.cnf,true,8459,true,48,1334,1738,64,Dense(64),100,20
tests/satlib/sat/uf20-0846.cnf,true,13709,true,51,1009,2255,64,Dense(64),100,20
tests/satlib/sat/uf20-070.cnf,true,11292,true,49,488,2648,64,Dense(64),100,20
tests/satlib/sat/uf20-064.cnf,true,22750,true,55,513,3007,64,Dense(64),100,20
tests/satlib/sat/uf20-0649.cnf,true,6458,true,55,711,2809,64,Dense(64),100,20
tests/satlib/sat/uf20-0891.cnf,true,6084,true,77,406,4522,64,Dense(64),100,20
tests/satlib/sat/uf20-0885.cnf,true,28708,true,62,937,3031,64,Dense(64),100,20
tests/satlib/sat/uf20-0675.cnf,true,24291,true,69,408,4008,64,Dense(64),100,20
tests/satlib/sat/uf20-0113.cnf,true,23708,true,70,355,4125,64,Dense(64),100,20
tests/satlib/sat/uf20-0107.cnf,true,17750,true,62,438,3530,64,Dense(64),100,20
tests/satlib/sat/uf20-0661.cnf,true,9084,true,50,285,2915,64,Dense(64),100,20
tests/satlib/sat/uf20-0488.cnf,true,17917,true,62,962,3006,64,Dense(64),100,20
tests/satlib/sat/uf20-0339.cnf,true,24500,true,52,921,2407,64,Dense(64),100,20
tests/satlib/sat/uf20-0311.cnf,true,12250,true,57,645,3003,64,Dense(64),100,20
tests/satlib/sat/uf20-0477.cnf,true,17625,true,74,557,4179,64,Dense(64),100,20
tests/satlib/sat/uf20-0463.cnf,true,17666,true,94,340,5676,64,Dense(64),100,20
tests/satlib/sat/uf20-0305.cnf,true,18125,true,57,748,2900,64,Dense(64),100,20
tests/satlib/sat/uf20-0259.cnf,true,22709,true,60,846,2994,64,Dense(64),100,20
tests/satlib/sat/uf20-0265.cnf,true,12209,true,65,542,3618,64,Dense(64),100,20
tests/satlib/sat/uf20-0503.cnf,true,10208,true,53,651,2741,64,Dense(64),100,20
tests/satlib/sat/uf20-0517.cnf,true,22166,true,71,386,4158,64,Dense(64),100,20
tests/satlib/sat/uf20-0271.cnf,true,7083,true,50,799,2401,64,Dense(64),100,20
tests/satlib/sat/uf20-0926.cnf,true,10417,true,68,339,4013,64,Dense(64),100,20
tests/satlib/sat/uf20-0932.cnf,true,21542,true,56,1351,2233,64,Dense(64),100,20
tests/satlib/sat/uf20-0729.cnf,true,26625,true,62,418,3550,64,Dense(64),100,20
tests/satlib/sat/uf20-0701.cnf,true,23666,true,73,653,4019,64,Dense(64),100,20
tests/satlib/sat/uf20-0715.cnf,true,36916,true,61,476,3428,64,Dense(64),100,20
tests/satlib/sat/uf20-0703.cnf,true,10958,true,47,788,2220,64,Dense(64),100,20
tests/satlib/sat/uf20-0717.cnf,true,22750,true,76,317,4547,64,Dense(64),100,20
tests/satlib/sat/uf20-0918.cnf,true,18375,true,64,504,3592,64,Dense(64),100,20
tests/satlib/sat/uf20-0924.cnf,true,23375,true,87,497,5071,64,Dense(64),100,20
tests/satlib/sat/uf20-0930.cnf,true,11625,true,88,357,5275,64,Dense(64),100,20
tests/satlib/sat/uf20-0501.cnf,true,16875,true,61,913,2991,64,Dense(64),100,20
tests/satlib/sat/uf20-0267.cnf,true,5834,true,57,765,2883,64,Dense(64),100,20
tests/satlib/sat/uf20-0273.cnf,true,6917,true,52,755,2573,64,Dense(64),100,20
tests/satlib/sat/uf20-0515.cnf,true,13584,true,51,588,2676,64,Dense(64),100,20
tests/satlib/sat/uf20-0529.cnf,true,18583,true,56,1054,2530,64,Dense(64),100,20
tests/satlib/sat/uf20-0298.cnf,true,14125,true,59,492,3284,64,Dense(64),100,20
tests/satlib/sat/uf20-0475.cnf,true,18125,true,69,253,4163,64,Dense(64),100,20
tests/satlib/sat/uf20-0313.cnf,true,17416,true,58,739,2973,64,Dense(64),100,20
tests/satlib/sat/uf20-0307.cnf,true,31750,true,55,579,2941,64,Dense(64),100,20
tests/satlib/sat/uf20-0461.cnf,true,12250,true,74,272,4464,64,Dense(64),100,20
tests/satlib/sat/uf20-0449.cnf,true,15292,true,68,508,3844,64,Dense(64),100,20
tests/satlib/sat/uf20-0111.cnf,true,10334,true,61,751,3153,64,Dense(64),100,20
tests/satlib/sat/uf20-0677.cnf,true,7542,true,56,415,3169,64,Dense(64),100,20
tests/satlib/sat/uf20-0663.cnf,true,20000,true,60,487,3353,64,Dense(64),100,20
tests/satlib/sat/uf20-0105.cnf,true,17666,true,50,830,2370,64,Dense(64),100,20
tests/satlib/sat/uf20-0893.cnf,true,12458,true,70,491,3989,64,Dense(64),100,20
tests/satlib/sat/uf20-099.cnf,true,6416,true,53,354,3038,64,Dense(64),100,20
tests/satlib/sat/uf20-0887.cnf,true,14584,true,59,400,3376,64,Dense(64),100,20
tests/satlib/sat/uf20-0139.cnf,true,6791,true,53,902,2490,64,Dense(64),100,20
tests/satlib/sat/uf20-072.cnf,true,16000,true,50,320,2880,64,Dense(64),100,20
tests/satlib/sat/uf20-0878.cnf,true,10458,true,53,745,2647,64,Dense(64),100,20
tests/satlib/sat/uf20-066.cnf,true,29167,true,62,635,3333,64,Dense(64),100,20
tests/satlib/sat/uf20-0688.cnf,true,7417,true,76,620,4244,64,Dense(64),100,20
tests/satlib/sat/uf20-0850.cnf,true,20708,true,50,462,2738,64,Dense(64),100,20
tests/satlib/sat/uf20-0844.cnf,true,10542,true,60,462,3378,64,Dense(64),100,20
tests/satlib/sat/uf20-0845.cnf,true,14625,true,56,590,2994,64,Dense(64),100,20
tests/satlib/sat/uf20-0851.cnf,true,10500,true,63,600,3432,64,Dense(64),100,20
tests/satlib/sat/uf20-0689.cnf,true,9125,true,56,884,2700,64,Dense(64),100,20
tests/satlib/sat/uf20-0879.cnf,true,18708,true,57,420,3228,64,Dense(64),100,20
tests/satlib/sat/uf20-067.cnf,true,20958,true,52,654,2674,64,Dense(64),100,20
tests/satlib/sat/uf20-073.cnf,true,22250,true,93,729,5223,64,Dense(64),100,20
tests/satlib/sat/uf20-098.cnf,true,16709,true,66,448,3776,64,Dense(64),100,20
tests/satlib/sat/uf20-0886.cnf,true,22875,true,56,519,3065,64,Dense(64),100,20
tests/satlib/sat/uf20-0138.cnf,true,12792,true,67,249,4039,64,Dense(64),100,20
tests/satlib/sat/uf20-0892.cnf,true,9916,true,57,916,2732,64,Dense(64),100,20
tests/satlib/sat/uf20-0662.cnf,true,15583,true,53,805,2587,64,Dense(64),100,20
tests/satlib/sat/uf20-0104.cnf,true,19166,true,55,766,2754,64,Dense(64),100,20
tests/satlib/sat/uf20-0110.cnf,true,19209,true,51,610,2654,64,Dense(64),100,20
tests/satlib/sat/uf20-0676.cnf,true,7708,true,53,845,2547,64,Dense(64),100,20
tests/satlib/sat/uf20-0448.cnf,true,17875,true,80,417,4703,64,Dense(64),100,20
tests/satlib/sat/uf20-0306.cnf,true,10958,true,48,380,2692,64,Dense(64),100,20
tests/satlib/sat/uf20-0460.cnf,true,10375,true,60,513,3327,64,Dense(64),100,20
tests/satlib/sat/uf20-0474.cnf,true,10208,true,62,425,3543,64,Dense(64),100,20
tests/satlib/sat/uf20-0312.cnf,true,7000,true,73,391,4281,64,Dense(64),100,20
tests/satlib/sat/uf20-0299.cnf,true,13458,true,51,361,2903,64,Dense(64),100,20
tests/satlib/sat/uf20-0528.cnf,true,8000,true,73,495,4177,64,Dense(64),100,20
tests/satlib/sat/uf20-0272.cnf,true,26834,true,56,294,3290,64,Dense(64),100,20
tests/satlib/sat/uf20-0514.cnf,true,43875,true,61,594,3310,64,Dense(64),100,20
tests/satlib/sat/uf20-0500.cnf,true,19708,true,62,556,3412,64,Dense(64),100,20
tests/satlib/sat/uf20-0266.cnf,true,27791,true,63,459,3573,64,Dense(64),100,20
tests/satlib/sat/uf20-0931.cnf,true,17250,true,66,324,3900,64,Dense(64),100,20
tests/satlib/sat/uf20-0925.cnf,true,7541,true,53,819,2573,64,Dense(64),100,20
tests/satlib/sat/uf20-0919.cnf,true,13792,true,67,455,3833,64,Dense(64),100,20
tests/satlib/sat/uf20-0716.cnf,true,25666,true,68,467,3885,64,Dense(64),100,20
tests/satlib/sat/uf20-0702.cnf,true,11167,true,54,1015,2441,64,Dense(64),100,20
tests/satlib/sat/uf20-0759.cnf,true,17208,true,51,276,2988,64,Dense(64),100,20
tests/satlib/sat/uf20-0981.cnf,true,8625,true,60,603,3237,64,Dense(64),100,20
tests/satlib/sat/uf20-0995.cnf,true,7083,true,67,544,3744,64,Dense(64),100,20
tests/satlib/sat/uf20-0765.cnf,true,11083,true,74,431,4305,64,Dense(64),100,20
tests/satlib/sat/uf20-0771.cnf,true,16917,true,74,1127,3609,64,Dense(64),100,20
tests/satlib/sat/uf20-0942.cnf,true,18958,true,54,600,2856,64,Dense(64),100,20
tests/satlib/sat/uf20-0956.cnf,true,14583,true,71,396,4148,64,Dense(64),100,20
tests/satlib/sat/uf20-0229.cnf,true,17291,true,62,670,3298,64,Dense(64),100,20
tests/satlib/sat/uf20-0567.cnf,true,6250,true,52,1397,1931,64,Dense(64),100,20
tests/satlib/sat/uf20-0201.cnf,true,5916,true,55,490,3030,64,Dense(64),100,20
tests/satlib/sat/uf20-0215.cnf,true,9166,true,58,933,2779,64,Dense(64),100,20
tests/satlib/sat/uf20-0573.cnf,true,18792,true,54,263,3193,64,Dense(64),100,20
tests/satlib/sat/uf20-0598.cnf,true,18542,true,58,521,3191,64,Dense(64),100,20
tests/satlib/sat/uf20-0349.cnf,true,5833,true,56,733,2851,64,Dense(64),100,20
tests/satlib/sat/uf20-0413.cnf,true,24667,true,71,855,3689,64,Dense(64),100,20
tests/satlib/sat/uf20-0375.cnf,true,14542,true,51,718,2546,64,Dense(64),100,20
tests/satlib/sat/uf20-0361.cnf,true,7542,true,60,462,3378,64,Dense(64),100,20
tests/satlib/sat/uf20-0407.cnf,true,13958,true,60,842,2998,64,Dense(64),100,20
tests/satlib/sat/uf20-0639.cnf,true,14625,true,64,305,3791,64,Dense(64),100,20
tests/satlib/sat/uf20-0177.cnf,true,22500,true,68,305,4047,64,Dense(64),100,20
tests/satlib/sat/uf20-0611.cnf,true,6709,true,58,425,3287,64,Dense(64),100,20
tests/satlib/sat/uf20-0605.cnf,true,10875,true,58,1193,2519,64,Dense(64),100,20
tests/satlib/sat/uf20-0163.cnf,true,9250,true,55,653,2867,64,Dense(64),100,20
tests/satlib/sat/uf20-0188.cnf,true,14500,true,54,472,2984,64,Dense(64),100,20
tests/satlib/sat/uf20-028.cnf,true,20625,true,53,407,2985,64,Dense(64),100,20
tests/satlib/sat/uf20-0836.cnf,true,26708,true,58,851,2861,64,Dense(64),100,20
tests/satlib/sat/uf20-0822.cnf,true,8708,true,54,822,2634,64,Dense(64),100,20
tests/satlib/sat/uf20-014.cnf,true,14542,true,60,464,3376,64,Dense(64),100,20
tests/satlib/sat/uf20-015.cnf,true,7833,true,61,736,3168,64,Dense(64),100,20
tests/satlib/sat/uf20-0823.cnf,true,12000,true,59,448,3328,64,Dense(64),100,20
tests/satlib/sat/uf20-0189.cnf,true,9541,true,57,785,2863,64,Dense(64),100,20
tests/satlib/sat/uf20-029.cnf,true,8958,true,68,879,3473,64,Dense(64),100,20
tests/satlib/sat/uf20-0837.cnf,true,10750,true,71,526,4018,64,Dense(64),100,20
tests/satlib/sat/uf20-0604.cnf,true,10083,true,52,659,2669,64,Dense(64),100,20
tests/satlib/sat/uf20-0162.cnf,true,6666,true,50,719,2481,64,Dense(64),100,20
tests/satlib/sat/uf20-0176.cnf,true,13459,true,73,334,4338,64,Dense(64),100,20
tests/satlib/sat/uf20-0610.cnf,true,21042,true,67,401,3887,64,Dense(64),100,20
tests/satlib/sat/uf20-0638.cnf,true,9583,true,49,739,2397,64,Dense(64),100,20
tests/satlib/sat/uf20-0360.cnf,true,10375,true,54,926,2530,64,Dense(64),100,20
tests/satlib/sat/uf20-0406.cnf,true,16459,true,56,589,2995,64,Dense(64),100,20
tests/satlib/sat/uf20-0412.cnf,true,11458,true,61,254,3650,64,Dense(64),100,20
tests/satlib/sat/uf20-0374.cnf,true,23250,true,56,420,3164,64,Dense(64),100,20
tests/satlib/sat/uf20-0348.cnf,true,20542,true,61,377,3527,64,Dense(64),100,20
tests/satlib/sat/uf20-0599.cnf,true,37125,true,50,418,2782,64,Dense(64),100,20
tests/satlib/sat/uf20-0214.cnf,true,15167,true,65,426,3734,64,Dense(64),100,20
tests/satlib/sat/uf20-0572.cnf,true,9084,true,65,183,3977,64,Dense(64),100,20
tests/satlib/sat/uf20-0566.cnf,true,20459,true,54,664,2792,64,Dense(64),100,20
tests/satlib/sat/uf20-0200.cnf,true,13750,true,49,722,2414,64,Dense(64),100,20
tests/satlib/sat/uf20-0228.cnf,true,21416,true,64,874,3222,64,Dense(64),100,20
tests/satlib/sat/uf20-0957.cnf,true,10541,true,62,547,3421,64,Dense(64),100,20
tests/satlib/sat/uf20-0943.cnf,true,5083,true,94,397,5619,64,Dense(64),100,20
tests/satlib/sat/uf20-0770.cnf,true,37042,true,55,475,3045,64,Dense(64),100,20
tests/satlib/sat/uf20-0764.cnf,true,16917,true,75,456,4344,64,Dense(64),100,20
tests/satlib/sat/uf20-0994.cnf,true,10875,true,61,480,3424,64,Dense(64),100,20
tests/satlib/sat/uf20-0980.cnf,true,22750,true,107,419,6429,64,Dense(64),100,20
tests/satlib/sat/uf20-0758.cnf,true,16542,true,54,546,2910,64,Dense(64),100,20
tests/satlib/sat/uf20-0996.cnf,true,31292,true,52,491,2837,64,Dense(64),100,20
tests/satlib/sat/uf20-0982.cnf,true,24125,true,63,420,3612,64,Dense(64),100,20
tests/satlib/sat/uf20-0772.cnf,true,5625,true,53,1290,2102,64,Dense(64),100,20
tests/satlib/sat/uf20-0766.cnf,true,19709,true,54,953,2503,64,Dense(64),100,20
tests/satlib/sat/uf20-0955.cnf,true,16917,true,59,536,3240,64,Dense(64),100,20
tests/satlib/sat/uf20-0941.cnf,true,13375,true,52,468,2860,64,Dense(64),100,20
tests/satlib/sat/uf20-0799.cnf,true,19917,true,63,299,3733,64,Dense(64),100,20
tests/satlib/sat/uf20-0969.cnf,true,12625,true,74,829,3907,64,Dense(64),100,20
tests/satlib/sat/uf20-0558.cnf,true,5667,true,50,701,2499,64,Dense(64),100,20
tests/satlib/sat/uf20-0570.cnf,true,10458,true,59,671,3105,64,Dense(64),100,20
tests/satlib/sat/uf20-0216.cnf,true,18000,true,66,608,3616,64,Dense(64),100,20
tests/satlib/sat/uf20-0202.cnf,true,20542,true,51,587,2677,64,Dense(64),100,20
tests/satlib/sat/uf20-0564.cnf,true,14708,true,71,746,3798,64,Dense(64),100,20
tests/satlib/sat/uf20-0438.cnf,true,8000,true,65,412,3748,64,Dense(64),100,20
tests/satlib/sat/uf20-0404.cnf,true,19417,true,52,507,2821,64,Dense(64),100,20
tests/satlib/sat/uf20-0362.cnf,true,22459,true,63,346,3686,64,Dense(64),100,20
tests/satlib/sat/uf20-0376.cnf,true,9292,true,54,423,3033,64,Dense(64),100,20
tests/satlib/sat/uf20-0410.cnf,true,21792,true,60,539,3301,64,Dense(64),100,20
tests/satlib/sat/uf20-0389.cnf,true,5875,true,66,573,3651,64,Dense(64),100,20
tests/satlib/sat/uf20-0148.cnf,true,14583,true,68,704,3648,64,Dense(64),100,20
tests/satlib/sat/uf20-0160.cnf,true,13083,true,75,714,4086,64,Dense(64),100,20
tests/satlib/sat/uf20-0606.cnf,true,15417,true,70,291,4189,64,Dense(64),100,20
tests/satlib/sat/uf20-0612.cnf,true,21083,true,62,351,3617,64,Dense(64),100,20
tests/satlib/sat/uf20-0174.cnf,true,25583,true,61,298,3606,64,Dense(64),100,20
tests/satlib/sat/uf20-0821.cnf,true,8542,true,52,609,2719,64,Dense(64),100,20
tests/satlib/sat/uf20-0835.cnf,true,8334,true,53,482,2910,64,Dense(64),100,20
tests/satlib/sat/uf20-0809.cnf,true,12042,true,55,557,2963,64,Dense(64),100,20
tests/satlib/sat/uf20-017.cnf,true,28834,true,58,644,3068,64,Dense(64),100,20
tests/satlib/sat/uf20-0808.cnf,true,16708,true,63,634,3398,64,Dense(64),100,20
tests/satlib/sat/uf20-016.cnf,true,12292,true,53,695,2697,64,Dense(64),100,20
tests/satlib/sat/uf20-0834.cnf,true,9417,true,50,498,2702,64,Dense(64),100,20
tests/satlib/sat/uf20-0820.cnf,true,6417,true,57,975,2673,64,Dense(64),100,20
tests/satlib/sat/uf20-0613.cnf,true,16834,true,55,481,3039,64,Dense(64),100,20
tests/satlib/sat/uf20-0175.cnf,true,20750,true,54,385,3071,64,Dense(64),100,20
tests/satlib/sat/uf20-0161.cnf,true,11334,true,57,559,3089,64,Dense(64),100,20
tests/satlib/sat/uf20-0607.cnf,true,10125,true,80,601,4519,64,Dense(64),100,20
tests/satlib/sat/uf20-0149.cnf,true,9125,true,56,486,3098,64,Dense(64),100,20
tests/satlib/sat/uf20-0388.cnf,true,29875,true,67,526,3762,64,Dense(64),100,20
tests/satlib/sat/uf20-0377.cnf,true,10416,true,58,459,3253,64,Dense(64),100,20
tests/satlib/sat/uf20-0411.cnf,true,20875,true,67,929,3359,64,Dense(64),100,20
tests/satlib/sat/uf20-0405.cnf,true,11542,true,51,1053,2211,64,Dense(64),100,20
tests/satlib/sat/uf20-0363.cnf,true,8250,true,62,652,3316,64,Dense(64),100,20
tests/satlib/sat/uf20-0439.cnf,true,13667,true,55,446,3074,64,Dense(64),100,20
tests/satlib/sat/uf20-0203.cnf,true,22583,true,63,617,3415,64,Dense(64),100,20
tests/satlib/sat/uf20-0565.cnf,true,18333,true,56,720,2864,64,Dense(64),100,20
tests/satlib/sat/uf20-0571.cnf,true,5833,true,53,422,2970,64,Dense(64),100,20
tests/satlib/sat/uf20-0217.cnf,true,20000,true,53,440,2952,64,Dense(64),100,20
tests/satlib/sat/uf20-0559.cnf,true,12500,true,53,420,2972,64,Dense(64),100,20
tests/satlib/sat/uf20-0968.cnf,true,19416,true,75,528,4272,64,Dense(64),100,20
